"4a67e1d4-abb6-4c2c-88ea-6ca46878fe02","slabu","'slabu","gismu","<u class=""se_basna"" title=""アクセント"">sla</u>bu","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> (者)にとって <var class=""x3"">x<sub>3</sub></var> (性質)の点で <var class=""x4"">x<sub>4</sub></var> (観点)から判断してなじみがある","","","<li class=""cimei-lerfu"">s<u class=""relkarsna"">au</u></li><li class=""vomei-lerfu"">slab</li>","","<li><a class=""lujvo"" href=""https://jbovlaste.lojban.org/dict/tolni'o"">to<u class=""se_basna"">lni</u>'o</a></li>","","C1::ペア・ワード","[sound:slabu.flac]"
"d1f24c9d-b932-4b04-ab20-e6796306258b","pluja","pˈluʒa","gismu","<u class=""se_basna"" title=""アクセント"">plu</u>ja","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> (性質)が <var class=""x3"">x<sub>3</sub></var> (基準)において複雑 / 煩雑","","<li>複雑</li>","<li class=""cimei-lerfu"">luj</li><li class=""vomei-lerfu"">pluj</li>","<li>複雑ぷるぷるじゃ</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cfipu"" title=""x1 (事)は x2 (観者)にとって x3 (性質)の点で紛らわしい / 混乱をまねく""><u class=""se_basna"">cfi</u>pu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/banli"" title=""x1 は x2 (性質)に関して x3 (基準)で偉大 / 壮大 / 尊大""><u class=""se_basna"">ba</u>nli</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/sampu"" title=""x1 は x2 (性質)に関して簡単 / 単純""><u class=""se_basna"">sa</u>mpu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/jgena"" title=""x1 は x2 (物)の(間の)結び目 / もつれ / こぶ""><u class=""se_basna"">jge</u>na</a></li>","","C1::ペア・ワード","[sound:pluja.flac]"
"298df830-e203-490d-88d7-29b38acf852c","sampu","ˈsampu","gismu","<u class=""se_basna"" title=""アクセント"">sa</u>mpu","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> (性質)に関して簡単 / 単純","","<li>簡単</li>","<li class=""cimei-lerfu"">sap</li><li class=""vomei-lerfu"">samp</li>","<li>簡単サムプル</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/pluja"" title=""x1 は x2 (性質)が x3 (基準)において複雑 / 煩雑""><u class=""se_basna"">plu</u>ja</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/curve"" title=""x1 は x2 (性質)に関して純粋""><u class=""se_basna"">cu</u>rve</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/frili"" title=""x1 (事)は x2 (者)にとって x3 (条件)において簡単 / 容易; x2 は x1 をた易くこなす""><u class=""se_basna"">fri</u>li</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/manfo"" title=""x1 (物 / 事)は x2 (性質)の点で均一 / 一様 / 同形 / 相同; x1 にはむらが無い""><u class=""se_basna"">ma</u>nfo</a></li>","","C1::ペア・ワード","[sound:sampu.flac]"
"69513439-a5c3-4086-a1c0-067c56549727","kunti","ˈkunti","gismu","<u class=""se_basna"" title=""アクセント"">ku</u>nti","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> (内容)が無い; <var class=""x1"">x<sub>1</sub></var> は空っぽ","「席( <var class=""x1"">x<sub>1</sub></var> )が空いている」も。","<li>空(から)</li>","<li class=""cimei-lerfu"">kut</li><li class=""vomei-lerfu"">kunt</li>","<li>kuu 空</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/culno"" title=""x1 は x2 で充溢 / 充満している""><u class=""se_basna"">cu</u>lno</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/tisna"" title=""x1 は x2 (内容)によって膨れる; x2 は x1 に注がれる""><u class=""se_basna"">ti</u>sna</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/claxu"" title=""x1 は x2 を欠く; x1 は x2 無し""><u class=""se_basna"">cla</u>xu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/canlu"" title=""x1 は x2 (内容)が占める空間(三次元的広がり); x2 は x1 を占める""><u class=""se_basna"">ca</u>nlu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/kevna"" title=""x1 は x2 の穴; x2 は x1 (箇所)において貫通している""><u class=""se_basna"">ke</u>vna</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/setca"" title=""x1 (者)は x2 を x3 に挿入する; x2 は x3 に挟まれている""><u class=""se_basna"">se</u>tca</a></li>","","C1::ペア・ワード","[sound:kunti.flac]"
"ba5aa8b6-44d9-456d-8170-0d6c6d28a741","culno","ˈʃulno","gismu","<u class=""se_basna"" title=""アクセント"">cu</u>lno","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> で充溢 / 充満している","「満タン」も。","<li>充満</li>","<li class=""cimei-lerfu"">clu</li><li class=""vomei-lerfu"">culn</li>","<li>cun(充)</li><li>full</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/tisna"" title=""x1 は x2 (内容)によって膨れる; x2 は x1 に注がれる""><u class=""se_basna"">ti</u>sna</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/kunti"" title=""x1 は x2 (内容)が無い; x1 は空っぽ""><u class=""se_basna"">ku</u>nti</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/mulno"" title=""x1 (事)は完了している; x1 は x2 (性質)に関して、 x3 (観点)において包括的 / 総体的""><u class=""se_basna"">mu</u>lno</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/setca"" title=""x1 (者)は x2 を x3 に挿入する; x2 は x3 に挟まれている""><u class=""se_basna"">se</u>tca</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/tisna"" title=""x1 は x2 (内容)によって膨れる; x2 は x1 に注がれる""><u class=""se_basna"">ti</u>sna</a></li>","","C1::ペア・ワード","[sound:culno.flac]"
"a5a2d052-2f2d-4854-be3e-3011d45c198a","xendo","ˈxɛndo","gismu","<u class=""se_basna"" title=""アクセント"">xe</u>ndo","<var class=""x1"">x<sub>1</sub></var> (者)は <var class=""x2"">x<sub>2</sub></var> にたいして <var class=""x3"">x<sub>3</sub></var> (行為)で親切 / 優しい","","<li>親切</li>","<li class=""cimei-lerfu"">xed</li><li class=""cimei-lerfu"">xe'o</li><li class=""vomei-lerfu"">xend</li>","","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cinmo"" title=""x1 は x2 (感情)を x3 について覚える; x1 は感情的 / ムードに浸っている""><u class=""se_basna"">ci</u>nmo</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/kecti"" title=""x1 は x2 を x3 (事)について哀れむ / 慈しむ / かわいそうだと思う; x1 は慈悲的""><u class=""se_basna"">ke</u>cti</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/pendo"" title=""x1 (者)は x2 (者)の友人; x1 は x2 にたいして友好的""><u class=""se_basna"">pe</u>ndo</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/kusru"" title=""x1 (者)は x2 にたいして酷い / 意地悪 / 不親切""><u class=""se_basna"">ku</u>sru</a></li>","","C1::ペア・ワード","[sound:xendo.flac]"
"77f84d87-bc55-4b65-ac33-c78e10405ae7","kusru","ˈkusru","gismu","<u class=""se_basna"" title=""アクセント"">ku</u>sru","<var class=""x1"">x<sub>1</sub></var> (者)は <var class=""x2"">x<sub>2</sub></var> にたいして酷い / 意地悪 / 不親切","","<li>酷い(むごい)</li>","<li class=""cimei-lerfu"">kus</li><li class=""vomei-lerfu"">kusr</li>","<li>酷くする</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/xendo"" title=""x1 (者)は x2 にたいして x3 (行為)で親切 / 優しい""><u class=""se_basna"">xe</u>ndo</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/jursa"" title=""x1 (事)は x2 (者)にたいして辛辣 / 厳しい / 容赦ない / 険しい""><u class=""se_basna"">ju</u>rsa</a></li>","","C1::ペア・ワード","[sound:kusru.flac]"
"b75ba9db-4d17-481f-8eb3-cbd9bdc2542e","cacra","ˈʃaʃra","gismu","<u class=""se_basna"" title=""アクセント"">ca</u>cra","<var class=""x1"">x<sub>1</sub></var> の継続時間は <var class=""x2"">x<sub>2</sub></var> (数)時間、 <var class=""x3"">x<sub>3</sub></var> (基準)で; <var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> (数)時間かかる","通常は「60分」。","<li>時間</li>","<li class=""vomei-lerfu"">cacr</li>","<li>&lt;社は知らず&gt;</li><li>ciauc(小時)</li><li>hour</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/junla"" title=""x1 は x2 (時間単位)を x3 (精度)・ x4 (方法)で計測する時計 / 計時器具""><u class=""se_basna"">ju</u>nla</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/mentu"" title=""x1 は x2 (数)分の時間間隔、 x3 (基準)において""><u class=""se_basna"">me</u>ntu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/snidu"" title=""x1 は x2 (数量)の、 x3 (基準)における秒""><u class=""se_basna"">sni</u>du</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/tcika"" title=""x1 (時 / 分 / 秒)は x2 (事)の、 x3 (日)・ x4 (所)における時刻""><u class=""se_basna"">tci</u>ka</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/temci"" title=""x1 は x2 (時点)から x3 (時点)までの間隔 / 経過 / 時間""><u class=""se_basna"">te</u>mci</a></li>","","C1::カテゴリ・ワード::時間","[sound:cacra.flac]"
"897adfaf-e783-4a41-bf8c-32837ee98626","djedi","ˈdʒɛdi","gismu","<u class=""se_basna"" title=""アクセント"">dje</u>di","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> (数)・ <var class=""x3"">x<sub>3</sub></var> (基準)の満日","","<li>日</li>","<li class=""cimei-lerfu"">dje</li><li class=""cimei-lerfu"">dei</li><li class=""vomei-lerfu"">djed</li>","","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/donri"" title=""x1 は x2 (日)・ x3 (所)の昼間 / 日中; x1 は昼行性""><u class=""se_basna"">do</u>nri</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/detri"" title=""x1 (数)は x2 (事)・ x3 (所)・ x4 (暦)の日付""><u class=""se_basna"">de</u>tri</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/jeftu"" title=""x1 は x2 (数)・ x3 (基準)の週""><u class=""se_basna"">je</u>ftu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/masti"" title=""x1 は x2 (数)・ x3 (暦)の月""><u class=""se_basna"">ma</u>sti</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/nanca"" title=""x1 は x2 (数(初期設定では1年))年間、 x3 (基準)で継続する; x1 は年次""><u class=""se_basna"">na</u>nca</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/nicte"" title=""x1 は x2 (日)の x3 (場所)における夜""><u class=""se_basna"">ni</u>cte</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/tcika"" title=""x1 (時 / 分 / 秒)は x2 (事)の、 x3 (日)・ x4 (所)における時刻""><u class=""se_basna"">tci</u>ka</a></li>","","C1::カテゴリ・ワード::時間","[sound:djedi.flac]"
"45e3087f-963b-4aa2-a706-859b94a8b9ca","jeftu","ˈʒɛftu","gismu","<u class=""se_basna"" title=""アクセント"">je</u>ftu","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> (数)・ <var class=""x3"">x<sub>3</sub></var> (基準)の週","","<li>週</li>","<li class=""cimei-lerfu"">jef</li><li class=""vomei-lerfu"">jeft</li>","","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/detri"" title=""x1 (数)は x2 (事)・ x3 (所)・ x4 (暦)の日付""><u class=""se_basna"">de</u>tri</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/djedi"" title=""x1 は x2 (数)・ x3 (基準)の満日""><u class=""se_basna"">dje</u>di</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/masti"" title=""x1 は x2 (数)・ x3 (暦)の月""><u class=""se_basna"">ma</u>sti</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/nanca"" title=""x1 は x2 (数(初期設定では1年))年間、 x3 (基準)で継続する; x1 は年次""><u class=""se_basna"">na</u>nca</a></li>","","C1::カテゴリ・ワード::時間","[sound:jeftu.flac]"
"c607213d-45db-4976-8429-c72c4162efee","masti","ˈmasti","gismu","<u class=""se_basna"" title=""アクセント"">ma</u>sti","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> (数)・ <var class=""x3"">x<sub>3</sub></var> (暦)の月","","<li>暦月</li>","<li class=""cimei-lerfu"">ma'i</li><li class=""vomei-lerfu"">mast</li>","<li>month</li><li>mes</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/detri"" title=""x1 (数)は x2 (事)・ x3 (所)・ x4 (暦)の日付""><u class=""se_basna"">de</u>tri</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/djedi"" title=""x1 は x2 (数)・ x3 (基準)の満日""><u class=""se_basna"">dje</u>di</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/jeftu"" title=""x1 は x2 (数)・ x3 (基準)の週""><u class=""se_basna"">je</u>ftu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/nanca"" title=""x1 は x2 (数(初期設定では1年))年間、 x3 (基準)で継続する; x1 は年次""><u class=""se_basna"">na</u>nca</a></li>","","C1::カテゴリ・ワード::時間","[sound:masti.flac]"
"077a488e-45e6-4066-b9c4-c60d59677cb9","mentu","ˈmɛntu","gismu","<u class=""se_basna"" title=""アクセント"">me</u>ntu","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> (数)分の時間間隔、 <var class=""x3"">x<sub>3</sub></var> (基準)において","","<li>分</li>","<li class=""cimei-lerfu"">met</li><li class=""cimei-lerfu"">me'u</li><li class=""vomei-lerfu"">ment</li>","","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/junla"" title=""x1 は x2 (時間単位)を x3 (精度)・ x4 (方法)で計測する時計 / 計時器具""><u class=""se_basna"">ju</u>nla</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cacra"" title=""x1 の継続時間は x2 (数)時間、 x3 (基準)で; x1 は x2 (数)時間かかる""><u class=""se_basna"">ca</u>cra</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/snidu"" title=""x1 は x2 (数量)の、 x3 (基準)における秒""><u class=""se_basna"">sni</u>du</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/tcika"" title=""x1 (時 / 分 / 秒)は x2 (事)の、 x3 (日)・ x4 (所)における時刻""><u class=""se_basna"">tci</u>ka</a></li>","","C1::カテゴリ・ワード::時間","[sound:mentu.flac]"
"39873aa9-7c73-40c3-9239-5f61f60ca42a","nanca","ˈnanʃa","gismu","<u class=""se_basna"" title=""アクセント"">na</u>nca","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> (数(初期設定では1年))年間、 <var class=""x3"">x<sub>3</sub></var> (基準)で継続する; <var class=""x1"">x<sub>1</sub></var> は年次","<var class=""x3"">x<sub>3</sub></var> は「地球の軌道」や「暦法」など。","<li>年</li>","<li class=""cimei-lerfu"">na'a</li><li class=""vomei-lerfu"">nanc</li>","<li>nian(年)</li><li>annual</li><li>何年社長</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/detri"" title=""x1 (数)は x2 (事)・ x3 (所)・ x4 (暦)の日付""><u class=""se_basna"">de</u>tri</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/djedi"" title=""x1 は x2 (数)・ x3 (基準)の満日""><u class=""se_basna"">dje</u>di</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/jeftu"" title=""x1 は x2 (数)・ x3 (基準)の週""><u class=""se_basna"">je</u>ftu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/masti"" title=""x1 は x2 (数)・ x3 (暦)の月""><u class=""se_basna"">ma</u>sti</a></li>","","C1::カテゴリ・ワード::時間","[sound:nanca.flac]"
"55238cc5-d7ea-4756-a083-8007b4221dd9","snidu","'snidu","gismu","<u class=""se_basna"" title=""アクセント"">sni</u>du","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> (数量)の、 <var class=""x3"">x<sub>3</sub></var> (基準)における秒","","<li>秒</li>","<li class=""cimei-lerfu"">nid</li><li class=""vomei-lerfu"">snid</li>","","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cacra"" title=""x1 の継続時間は x2 (数)時間、 x3 (基準)で; x1 は x2 (数)時間かかる""><u class=""se_basna"">ca</u>cra</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/junla"" title=""x1 は x2 (時間単位)を x3 (精度)・ x4 (方法)で計測する時計 / 計時器具""><u class=""se_basna"">ju</u>nla</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/mentu"" title=""x1 は x2 (数)分の時間間隔、 x3 (基準)において""><u class=""se_basna"">me</u>ntu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/tcika"" title=""x1 (時 / 分 / 秒)は x2 (事)の、 x3 (日)・ x4 (所)における時刻""><u class=""se_basna"">tci</u>ka</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/centi"" title=""x1 は x2 の、 x3 (性質)におけるセンチ / 百分の一 [1 x1 0**-2]""><u class=""se_basna"">ce</u>nti</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/decti"" title=""x1 は x2 の、 x3 (性質)におけるデシ / 十分の一 [1 x1 0**-1]""><u class=""se_basna"">de</u>cti</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/dekto"" title=""x1 は x2 の、 x3 (性質)におけるデカ / 十 [1 x1 0**1]""><u class=""se_basna"">de</u>kto</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/femti"" title=""x1 は x2 の、 x3 (性質)におけるフェムト / 千兆分の一 [1 x1 0**-15]""><u class=""se_basna"">fe</u>mti</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/gigdo"" title=""x1 は x2 の、 x3 (性質)におけるギガ / 十億 [1 x1 0**9]""><u class=""se_basna"">gi</u>gdo</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/gocti"" title=""x1 は x2 の、 x3 (性質)におけるヨクト / 一秭分の一 [1 x1 0**-24]""><u class=""se_basna"">go</u>cti</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/gotro"" title=""x1 は x2 の、 x3 (性質)におけるヨタ / 秭(じょ) [1 x1 0**24]""><u class=""se_basna"">go</u>tro</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/kilto"" title=""x1 は x2 の、 x3 (性質)におけるキロ / 千 [1 x1 0**3]""><u class=""se_basna"">ki</u>lto</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/megdo"" title=""x1 は x2 の、 x3 (性質)におけるメガ / 百万 [1 x1 0**6]""><u class=""se_basna"">me</u>gdo</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/mikri"" title=""x1 は x2 の、 x3 (性質)におけるミクロ / 百万分の一 [1 x1 0**-6]""><u class=""se_basna"">mi</u>kri</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/milti"" title=""x1 は x2 の、 x3 (性質)におけるミリ / 千分の一 [1 x1 0**-3]""><u class=""se_basna"">mi</u>lti</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/nanvi"" title=""x1 は x2 の、 x3 (性質)におけるナノ / 十億分の一 [1 x1 0**-9]""><u class=""se_basna"">na</u>nvi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/petso"" title=""x1 は x2 の、 x3 (性質)におけるペタ / 千兆[1 x1 0**15]""><u class=""se_basna"">pe</u>tso</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/picti"" title=""x1 は x2 の、 x3 (性質)におけるピコ / 一兆分の一 [1 x1 0**-12]""><u class=""se_basna"">pi</u>cti</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/terto"" title=""x1 は x2 の、 x3 (性質)におけるテラ / 兆 [1 x1 0**12]""><u class=""se_basna"">te</u>rto</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/xatsi"" title=""x1 は x2 の、 x3 (性質)におけるアト / 百京分の一 [1 x1 0**-18]""><u class=""se_basna"">xa</u>tsi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/xecto"" title=""x1 は x2 の、 x3 (性質)におけるヘクト / 百 [1 x1 0**2]""><u class=""se_basna"">xe</u>cto</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/xexso"" title=""x1 は x2 の、 x3 (性質)におけるエクサ / 百京 [1 x1 0**18]""><u class=""se_basna"">xe</u>xso</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/zepti"" title=""x1 は x2 の、 x3 (性質)におけるゼプト / 十垓分の一 [1 x1 0**-21]""><u class=""se_basna"">ze</u>pti</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/zetro"" title=""x1 は x2 の、 x3 (性質)におけるゼタ / 十垓 [1 x1 0**21]""><u class=""se_basna"">ze</u>tro</a></li>","","C1::カテゴリ・ワード::時間","[sound:snidu.flac]"
